	acc	val_acc	val_acc_real	loss	val_loss	epochs	conv_num_filters	conv_kernel_size	conv_act	out_act	time_stamp
689	0.8226339285714286	0.7410119047619048		0.5769134380632923	0.8414076211338951	40	32	3	softmax	softplus	
690	0.8230357142857143	0.7429166666666667		0.5745509429382426	0.8372222778910682	41	32	3	softmax	softplus	
691	0.8240625	0.7391666666666666		0.5736209265320074	0.8366681729611897	42	32	3	softmax	softplus	
692	0.8242857142857143	0.7442261904761904		0.5719120914489031	0.8307209420771826	43	32	3	softmax	softplus	
693	0.8249404761904762	0.7376190476190476		0.5703577222568649	0.8549747465338026	44	32	3	softmax	softplus	
694	0.8255505952380953	0.7414285714285714		0.5691262354027657	0.8425177057584127	45	32	3	softmax	softplus	
695	0.8254761904761905	0.7427380952380952		0.5668736104028566	0.8290538612433842	46	32	3	softmax	softplus	
696	0.8266071428571429	0.7408928571428571		0.5654772491753102	0.8376812544323149	47	32	3	softmax	softplus	
697	0.8271875	0.7389285714285714		0.5637000099463122	0.8488395824886503	48	32	3	softmax	softplus	
698	0.8278273809523811	0.7384523809523811		0.5619747120071025	0.8539582306998117	49	32	3	softmax	softplus	
699	0.8271279761904762	0.7404761904761905	0.7485833333333334	0.5610675796724501	0.8562692218167441	50	32	3	softmax	softplus	2019-03-11 22:33:27.227218
700	0.1752529761904762	0.17285714285714285		3.46765588760376	3.2389696754728043	1	32	3	softmax	tanh	2019-03-11 22:33:27.239180
701	0.1752529761904762	0.17285714285714285		3.311884861616861	3.2389696754728043	2	32	3	softmax	tanh	
702	0.1752529761904762	0.17285714285714285		3.3118848570755555	3.2389696754728043	3	32	3	softmax	tanh	
703	0.1752529761904762	0.17285714285714285		3.3118848612762632	3.2389696754728043	4	32	3	softmax	tanh	
704	0.1752529761904762	0.17285714285714285		3.3118848625251225	3.2389696754728043	5	32	3	softmax	tanh	
705	0.1752529761904762	0.17285714285714285		3.3118848631495523	3.2389696754728043	6	32	3	softmax	tanh	
706	0.1752529761904762	0.17285714285714285		3.311884861900693	3.2389696754728043	7	32	3	softmax	tanh	
707	0.1752529761904762	0.17285714285714285		3.3118848594597408	3.2389696754728043	8	32	3	softmax	tanh	
708	0.1752529761904762	0.17285714285714285		3.3118848654769715	3.2389696754728043	9	32	3	softmax	tanh	
709	0.1752529761904762	0.17285714285714285		3.311884862070992	3.2389696754728043	10	32	3	softmax	tanh	
710	0.1752529761904762	0.17285714285714285		3.311884861616861	3.2389696754728043	11	32	3	softmax	tanh	
711	0.1752529761904762	0.17285714285714285		3.3118848594029746	3.2389696754728043	12	32	3	softmax	tanh	
712	0.1752529761904762	0.17285714285714285		3.3118848594597408	3.2389696754728043	13	32	3	softmax	tanh	
713	0.1752529761904762	0.17285714285714285		3.311884864001047	3.2389696754728043	14	32	3	softmax	tanh	
714	0.1752529761904762	0.17285714285714285		3.3118848630927857	3.2389696754728043	15	32	3	softmax	tanh	
715	0.1752529761904762	0.17285714285714285		3.3118848618439265	3.2389696754728043	16	32	3	softmax	tanh	
716	0.1752529761904762	0.17285714285714285		3.3118848601977033	3.2389696754728043	17	32	3	softmax	tanh	
717	0.1752529761904762	0.17285714285714285		3.3118848632063185	3.2389696754728043	18	32	3	softmax	tanh	
718	0.1752529761904762	0.17285714285714285		3.3118848631495523	3.2389696754728043	19	32	3	softmax	tanh	
719	0.1752529761904762	0.17285714285714285		3.3118848628657203	3.2389696754728043	20	32	3	softmax	tanh	
720	0.1752529761904762	0.17285714285714285		3.311884865760803	3.2389696754728043	21	32	3	softmax	tanh	
721	0.1752529761904762	0.17285714285714285		3.3118848615033287	3.2389696754728043	22	32	3	softmax	tanh	
722	0.1752529761904762	0.17285714285714285		3.3118848625818886	3.2389696754728043	23	32	3	softmax	tanh	
723	0.1752529761904762	0.17285714285714285		3.3118848611059644	3.2389696754728043	24	32	3	softmax	tanh	
724	0.1752529761904762	0.17285714285714285		3.311884862127758	3.2389696754728043	25	32	3	softmax	tanh	
725	0.1752529761904762	0.17285714285714285		3.3118848628657203	3.2389696754728043	26	32	3	softmax	tanh	
726	0.1752529761904762	0.17285714285714285		3.3118848637739817	3.2389696754728043	27	32	3	softmax	tanh	
727	0.1752529761904762	0.17285714285714285		3.311884860765366	3.2389696754728043	28	32	3	softmax	tanh	
728	0.1752529761904762	0.17285714285714285		3.311884860935665	3.2389696754728043	29	32	3	softmax	tanh	
729	0.1752529761904762	0.17285714285714285		3.3118848625818886	3.2389696754728043	30	32	3	softmax	tanh	
730	0.1752529761904762	0.17285714285714285		3.3118848646254766	3.2389696754728043	31	32	3	softmax	tanh	
731	0.1752529761904762	0.17285714285714285		3.3118848622980566	3.2389696754728043	32	32	3	softmax	tanh	
732	0.1752529761904762	0.17285714285714285		3.3118848590623764	3.2389696754728043	33	32	3	softmax	tanh	
733	0.1752529761904762	0.17285714285714285		3.3118848613330294	3.2389696754728043	34	32	3	softmax	tanh	
734	0.1752529761904762	0.17285714285714285		3.311884864852542	3.2389696754728043	35	32	3	softmax	tanh	
735	0.1752529761904762	0.17285714285714285		3.31188485855148	3.2389696754728043	36	32	3	softmax	tanh	
736	0.1752529761904762	0.17285714285714285		3.311884864398411	3.2389696754728043	37	32	3	softmax	tanh	
737	0.1752529761904762	0.17285714285714285		3.311884860992432	3.2389696754728043	38	32	3	softmax	tanh	
738	0.1752529761904762	0.17285714285714285		3.3118848624683563	3.2389696754728043	39	32	3	softmax	tanh	
739	0.1752529761904762	0.17285714285714285		3.311884860651834	3.2389696754728043	40	32	3	softmax	tanh	
740	0.1752529761904762	0.17285714285714285		3.311884858210881	3.2389696754728043	41	32	3	softmax	tanh	
741	0.1752529761904762	0.17285714285714285		3.311884862127758	3.2389696754728043	42	32	3	softmax	tanh	
742	0.1752529761904762	0.17285714285714285		3.3118848608221327	3.2389696754728043	43	32	3	softmax	tanh	
743	0.1752529761904762	0.17285714285714285		3.3118848617303938	3.2389696754728043	44	32	3	softmax	tanh	
744	0.1752529761904762	0.17285714285714285		3.3118848620142254	3.2389696754728043	45	32	3	softmax	tanh	
745	0.1752529761904762	0.17285714285714285		3.3118848653066726	3.2389696754728043	46	32	3	softmax	tanh	
746	0.1752529761904762	0.17285714285714285		3.3118848626954214	3.2389696754728043	47	32	3	softmax	tanh	
747	0.1752529761904762	0.17285714285714285		3.311884862241291	3.2389696754728043	48	32	3	softmax	tanh	
748	0.1752529761904762	0.17285714285714285		3.3118848599138717	3.2389696754728043	49	32	3	softmax	tanh	
749	0.1752529761904762	0.17285714285714285	0.17444444444444446	3.311884862354824	3.2389696754728043	50	32	3	softmax	tanh	2019-03-12 00:23:41.945775
750	0.5220089285714286	0.6013690476190476		1.3836964019991105	1.1862985399791173	1	32	3	softmax	softmax	2019-03-12 00:23:41.958732
751	0.6601934523809524	0.6986904761904762		1.0497007165210588	0.9669019201823644	2	32	3	softmax	softmax	
752	0.7247619047619047	0.7247619047619047		0.8849362810594695	0.8869771925040654	3	32	3	softmax	softmax	
753	0.7480505952380953	0.7347619047619047		0.8180334980856805	0.8521790335291908	4	32	3	softmax	softmax	
754	0.757827380952381	0.7263690476190476		0.7849882511865525	0.8805517184166681	5	32	3	softmax	softmax	
755	0.7630952380952379	0.7401190476190476		0.7626931277272248	0.8331924634888058	6	32	3	softmax	softmax	
756	0.7708779761904762	0.7382142857142857		0.743988233492488	0.8392124205543882	7	32	3	softmax	softmax	
757	0.7738095238095238	0.7373809523809524		0.7307110963194143	0.8418191011746724	8	32	3	softmax	softmax	
758	0.7776934523809523	0.7364285714285714		0.7184254311521848	0.8315628496805827	9	32	3	softmax	softmax	
759	0.7811458333333333	0.7439880952380953		0.7057584015102614	0.8209390484719049	10	32	3	softmax	softmax	
760	0.7868452380952381	0.7441071428571429		0.6931573477813175	0.8134645011879149	11	32	3	softmax	softmax	
761	0.7883779761904762	0.7457142857142857		0.6837667230339277	0.8127320224898202	12	32	3	softmax	softmax	
762	0.7917410714285714	0.7439285714285714		0.6753816538978189	0.816649592263358	13	32	3	softmax	softmax	
763	0.7945535714285714	0.7451190476190476		0.6665765113064221	0.8099194047564552	14	32	3	softmax	softmax	
764	0.7957142857142857	0.7386904761904762		0.6605372257175899	0.8243804348082769	15	32	3	softmax	softmax	
765	0.7988244047619047	0.7452976190476189		0.6523668614810422	0.8069387877555121	16	32	3	softmax	softmax	
766	0.8002529761904762	0.7439285714285714		0.6481612005900769	0.8152676060653868	17	32	3	softmax	softmax	
767	0.8016071428571429	0.7475		0.6430539315548681	0.8088872765927088	18	32	3	softmax	softmax	
768	0.8036160714285714	0.7476190476190476		0.6387118800197329	0.8094630876609258	19	32	3	softmax	softmax	
769	0.8044791666666666	0.7466666666666667		0.6330346027158555	0.810487831774212	20	32	3	softmax	softmax	
770	0.8058928571428572	0.7464285714285714		0.6302574156721433	0.8114098478498913	21	32	3	softmax	softmax	
771	0.8055803571428571	0.7467857142857143		0.6261683019782815	0.8210636383578891	22	32	3	softmax	softmax	
772	0.8073809523809524	0.7392261904761904		0.6235869998804161	0.8292229743798574	23	32	3	softmax	softmax	
773	0.8091666666666667	0.7422619047619048		0.6206464579346634	0.8239020416282472	24	32	3	softmax	softmax	
774	0.8104166666666667	0.7417857142857143		0.6160648800255287	0.8226273087660472	25	32	3	softmax	softmax	
775	0.8118005952380952	0.7464880952380952		0.6134037579383169	0.8200331472782861	26	32	3	softmax	softmax	
776	0.8111607142857142	0.7452976190476189		0.6120122052516256	0.8171448854037694	27	32	3	softmax	softmax	
777	0.8127232142857143	0.7438095238095238		0.6089526618591377	0.820588671763738	28	32	3	softmax	softmax	
778	0.8133928571428571	0.7404761904761905		0.6066468605576526	0.8407948067642393	29	32	3	softmax	softmax	
779	0.8152083333333333	0.7474404761904762		0.6024225084838413	0.8231704054559981	30	32	3	softmax	softmax	
780	0.8164732142857143	0.7454166666666666		0.600104625331504	0.8257781709943499	31	32	3	softmax	softmax	
781	0.8164285714285714	0.7451785714285715		0.5989049596942606	0.8234419769900185	32	32	3	softmax	softmax	
782	0.8160714285714286	0.7467857142857143		0.5984776944170396	0.8178735184101832	33	32	3	softmax	softmax	
783	0.8172916666666666	0.74375		0.5937217482995419	0.8272412916592189	34	32	3	softmax	softmax	
784	0.8190178571428571	0.7463095238095238		0.5917496082328615	0.8238894968941098	35	32	3	softmax	softmax	
785	0.819375	0.7444642857142857		0.5889207174451578	0.8352268471036639	36	32	3	softmax	softmax	
786	0.8191517857142857	0.74125		0.5871542143395969	0.8426648913678669	37	32	3	softmax	softmax	
787	0.8205654761904762	0.7454166666666666		0.5876005250925109	0.8313081250871931	38	32	3	softmax	softmax	
788	0.8207142857142857	0.7466071428571428		0.583668037560724	0.8294914142858414	39	32	3	softmax	softmax	
789	0.8216517857142858	0.7451190476190476		0.582266627010845	0.8374368346872784	40	32	3	softmax	softmax	
790	0.8206101190476189	0.7427976190476191		0.5813784293120816	0.8427312470050086	41	32	3	softmax	softmax	
791	0.8226934523809524	0.7419642857142857		0.5790621960943654	0.8488580959183829	42	32	3	softmax	softmax	
792	0.8220684523809524	0.7459523809523809		0.5790526414130415	0.8418909988516853	43	32	3	softmax	softmax	
793	0.8232886904761905	0.7417261904761905		0.5750762637101469	0.8505543632734389	44	32	3	softmax	softmax	
794	0.8242708333333333	0.7420238095238095		0.5740404187639554	0.8464178583451679	45	32	3	softmax	softmax	
795	0.8246279761904762	0.7434523809523811		0.572294401700298	0.8530247531618391	46	32	3	softmax	softmax	
796	0.8251785714285714	0.7465476190476189		0.5710917296437991	0.8350164560476939	47	32	3	softmax	softmax	
797	0.8253571428571429	0.7408928571428571		0.5689844954723403	0.8467750122717449	48	32	3	softmax	softmax	
798	0.8258928571428571	0.7427976190476191		0.5681001910567284	0.8390556824774971	49	32	3	softmax	softmax	
799	0.8270238095238095	0.7414285714285714	0.7431111111111111	0.5668914559660923	0.8525027573676336	50	32	3	softmax	softmax	2019-03-12 02:14:33.489809
800	0.4335267857142857	0.6022619047619048		1.5160438758702506	1.211325496718997	1	32	5	sigmoid	sigmoid	2019-03-12 02:14:33.502617
801	0.6536755952380953	0.6713690476190476		1.0614403631857463	1.0139834232557388	2	32	5	sigmoid	sigmoid	
802	0.6997470238095238	0.6954166666666667		0.9469104606764656	0.9707092966352192	3	32	5	sigmoid	sigmoid	
803	0.7277083333333333	0.7051190476190476		0.8762803881934711	0.9339862008321852	4	32	5	sigmoid	sigmoid	
804	0.7408482142857142	0.7153571428571428		0.8353424703932943	0.910321762561798	5	32	5	sigmoid	sigmoid	
805	0.7498363095238095	0.7157738095238095		0.8054011654995736	0.9013338814462936	6	32	5	sigmoid	sigmoid	
806	0.7565178571428571	0.7154166666666667		0.7819727501556987	0.8972755489462898	7	32	5	sigmoid	sigmoid	
807	0.7632886904761905	0.7132142857142857		0.7597699495440438	0.9036091329370226	8	32	5	sigmoid	sigmoid	
808	0.7700595238095238	0.7126190476190476		0.7392599238384338	0.9086978190853482	9	32	5	sigmoid	sigmoid	
809	0.7742261904761905	0.7127380952380953		0.7253615849713484	0.9120595461413974	10	32	5	sigmoid	sigmoid	
810	0.7791220238095238	0.7207738095238095		0.7121229856851555	0.8923906294504801	11	32	5	sigmoid	sigmoid	
811	0.7822023809523809	0.7196428571428571		0.7001614252513363	0.9020831660429636	12	32	5	sigmoid	sigmoid	
812	0.7865327380952379	0.7196428571428571		0.6882818928502855	0.897689490091233	13	32	5	sigmoid	sigmoid	
813	0.7899255952380952	0.7195833333333334		0.6792570730050405	0.9179912996292114	14	32	5	sigmoid	sigmoid	
814	0.7919642857142857	0.7183928571428572		0.6721626017703897	0.8979462117808206	15	32	5	sigmoid	sigmoid	
815	0.7960119047619048	0.7144047619047619		0.6619633706126894	0.9100207305522192	16	32	5	sigmoid	sigmoid	
816	0.7986160714285714	0.7151785714285714		0.6533933253515334	0.9192456802867708	17	32	5	sigmoid	sigmoid	
817	0.8003571428571429	0.7210119047619048		0.6459293406563146	0.9141964495182038	18	32	5	sigmoid	sigmoid	
818	0.8031994047619048	0.7179761904761904		0.6407809438733828	0.9087715542316436	19	32	5	sigmoid	sigmoid	
819	0.8058928571428572	0.7173214285714286		0.6334078783790269	0.9139533021904174	20	32	5	sigmoid	sigmoid	
820	0.8073809523809524	0.7148809523809524		0.6269566700855891	0.917594512246904	21	32	5	sigmoid	sigmoid	
821	0.8093005952380953	0.7192857142857143		0.6206904196881112	0.9086254988397869	22	32	5	sigmoid	sigmoid	
822	0.8117410714285714	0.7191666666666666		0.6145378803142479	0.9179898103078208	23	32	5	sigmoid	sigmoid	
823	0.8128571428571428	0.7172619047619048		0.6121759973821186	0.9282013649599892	24	32	5	sigmoid	sigmoid	
824	0.8152529761904762	0.7196428571428571		0.6061817650993665	0.9282184757505144	25	32	5	sigmoid	sigmoid	
825	0.8165476190476191	0.7130357142857143		0.6007053559450876	0.9455599322773162	26	32	5	sigmoid	sigmoid	
826	0.8186904761904762	0.7193452380952381		0.5962489540733042	0.9349080993447983	27	32	5	sigmoid	sigmoid	
827	0.8195833333333333	0.7183928571428572		0.5928048349136398	0.9341269127527873	28	32	5	sigmoid	sigmoid	
828	0.8196428571428571	0.7205952380952381		0.5892744254853044	0.9386125677540188	29	32	5	sigmoid	sigmoid	
829	0.8219345238095238	0.7161309523809524		0.5845004206399123	0.9474236366862342	30	32	5	sigmoid	sigmoid	
830	0.8232886904761905	0.7189285714285715		0.5805771062558606	0.9327513031732468	31	32	5	sigmoid	sigmoid	
831	0.8248214285714286	0.7166666666666667		0.5777385745091098	0.93259082198143	32	32	5	sigmoid	sigmoid	
832	0.8265178571428572	0.7134523809523811		0.5731479540254388	0.9472471907025292	33	32	5	sigmoid	sigmoid	
833	0.8252678571428571	0.7130952380952381		0.5720328810172421	0.98527581010546	34	32	5	sigmoid	sigmoid	
834	0.8270386904761905	0.7127380952380953		0.5678996119186992	0.9567498111724854	35	32	5	sigmoid	sigmoid	
835	0.8292410714285714	0.7155357142857143		0.5643375445121811	0.96161334838186	36	32	5	sigmoid	sigmoid	
836	0.8288839285714286	0.7176190476190476		0.562817946864026	0.965622799055917	37	32	5	sigmoid	sigmoid	
837	0.8313244047619047	0.7132738095238095		0.5593604569208054	0.9720489215283168	38	32	5	sigmoid	sigmoid	
838	0.8310863095238096	0.7153571428571428		0.5547737820020744	0.9648448116438728	39	32	5	sigmoid	sigmoid	
839	0.8333482142857143	0.7123809523809523		0.5534563475066707	0.966609247184935	40	32	5	sigmoid	sigmoid	
840	0.8330803571428571	0.7157738095238095		0.549558146046031	0.9692475324585323	41	32	5	sigmoid	sigmoid	
841	0.8330952380952381	0.7186309523809524		0.5480373590900784	0.9629847982951572	42	32	5	sigmoid	sigmoid	
842	0.8361607142857143	0.7160119047619048		0.5442385978464569	0.9776198625564576	43	32	5	sigmoid	sigmoid	
843	0.8365327380952381	0.7150595238095238		0.5423610820727689	0.9614702639125642	44	32	5	sigmoid	sigmoid	
844	0.8376785714285714	0.7160714285714286		0.5392004097927184	0.9768391517798106	45	32	5	sigmoid	sigmoid	
845	0.8373214285714285	0.7063690476190476		0.5386416613487971	0.985855138074784	46	32	5	sigmoid	sigmoid	
846	0.8396428571428571	0.7147619047619047		0.5348242958564133	0.9992761136236644	47	32	5	sigmoid	sigmoid	
847	0.8403125	0.7113690476190476		0.5322543480069865	0.9868474806490398	48	32	5	sigmoid	sigmoid	
848	0.8407440476190476	0.7038095238095238		0.531089156408395	0.98972334311122	49	32	5	sigmoid	sigmoid	
849	0.8415625	0.7158928571428571	0.7177222222222223	0.5282367917043822	0.9849925693443844	50	32	5	sigmoid	sigmoid	2019-03-12 03:46:48.168614
850	0.4973511904761905	0.6482738095238095		1.4279768368176051	1.0810157389867874	1	32	5	sigmoid	softplus	2019-03-12 03:46:48.182226
851	0.6693303571428572	0.6743452380952379		1.0166122950116794	1.006650371267682	2	32	5	sigmoid	softplus	
852	0.7095684523809523	0.69625		0.909045370079222	0.9469933459872292	3	32	5	sigmoid	softplus	
853	0.7352678571428571	0.7177976190476191		0.8442822068787756	0.8919510031314123	4	32	5	sigmoid	softplus	
854	0.7503571428571428	0.7157738095238095		0.7991082422293367	0.90236600342251	5	32	5	sigmoid	softplus	
855	0.7593601190476189	0.7198214285714286		0.7690998392658575	0.8962658576738267	6	32	5	sigmoid	softplus	
856	0.7667410714285714	0.7294642857142857		0.7473293530799093	0.8678762479623159	7	32	5	sigmoid	softplus	
857	0.7716220238095238	0.7279166666666667		0.7292549876159146	0.8694172274498713	8	32	5	sigmoid	softplus	
858	0.7783630952380952	0.7198809523809524		0.7125871075264045	0.89046244541804	9	32	5	sigmoid	softplus	
